period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,transit_count,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
9.75577889447236,17.086198354174652,6.0086994741140106e-05,0.9804039919033848,0.33,0.0166815271796366,0.999924869058096,0.4887979116173947,129.368192545199,0.0005693014279135,5.209110842674392e-06,2.6644349935305915,61.036943103455386,0.0002838343896384,2.147311830170748,0.0001854034088312,1.000013264369298,30.0,,7191646,11.7,2.4,7.006,6075.0,4.486,9.884124,5.422147,0.705
75.8781344,18.32645168065825,0.000136508979013,1.0909899505400216,0.15,0.0368740605437358,0.99980465270127,2.3941785898258723,119.49917856986616,0.0005679176761337,4.551812251563092e-07,11.793525213694815,597.8250780672773,0.0012462949354575,1.9887036059886043,0.0001350947573551,1.0000130072057103,30.0,,7801070,11.9,3.39,1.383,5579.0,4.413,11.199573,4.9139833,0.705
23.98793969849246,30.506703785483424,0.0002130403415283,1.2400391013823555,0.2,0.0245294512497841,0.99982336938128,0.7168185040276878,165.61650101543628,0.0008393951540518,7.846852680293281e-06,26.270642758888883,2226.984648979555,0.0004852207788493,2.5332793156742124,0.0001731405286547,1.0000195618087542,30.0,,4172805,13.2,1.59,6.207,3788.0,4.774,10.793761,4.9804463,0.002
13.00291716,31.641253871471644,8.451303750030006e-05,0.9795628020545668,0.2,0.0168334449502147,0.9999303515749832,0.693388521458687,94.05742717556517,0.0004086668009672,1.8112760151733909e-06,3.1787321707658216,86.73307949462293,0.0002892758777025,2.936781722431681,6.399190736461335e-05,1.0000090155246777,30.0,,5126182,14.0,1.28,3.058,5796.0,4.575,11.4969635,4.6085534,0.701
25.730653266331657,462.8728847661388,0.0004448554994844,1.0406690805273433,0.33,0.0323620628684674,0.9998271997080546,1.1198946408849646,165.33062042143038,0.0009351800382534,3.855827574228421e-05,3.315341536109072,333.88965761410515,0.0010063737762852,2.754391602403605,3.5828854456521064e-05,0.9999238730749442,30.0,,9642018,18.7,1.58,0.4053,5262.0,4.59,11.995184,3.5680776,0.841
18.592964824120603,38.07303259900247,3.344570281737243e-05,0.926187178373842,0.25,0.0090643355928849,0.9999723113294112,0.5423219282990355,36.52644373926948,0.0001515007515888,1.0521456744072566e-05,5.57973134664794,239.06979577497253,8.870912432357159e-05,2.205553460085341,3.2120245785138835e-05,1.0000048245919937,30.0,,7661893,12.3,0.59,1.414,5615.0,4.477,10.817567,3.4234087,0.331
18.22211768,1325.8595470690625,0.0012673217777577,1.0602208187818165,0.33,0.0493886849048595,0.9993802017884764,1.4316167671112836,247.6449168208252,0.0017038374044426,4.774279574193408e-05,3.8132276701201113,105.18108490629432,0.0023006916042389,20.91404032482077,2.2025815114012914e-05,1.00000599552165,30.0,,9776794,15.2,7.45,2.044,5162.0,4.411,12.88854,4.8291984,0.973
12.512562814070352,852.16440365563,0.0001092371644395,0.9633263627029572,0.33,0.0131560509294901,0.9999587958602112,0.5584142231487894,59.11141583327812,0.0003099521267265,1.356950453401673e-05,-0.1990453280419213,7.241733021008894,0.0001796698600122,4.434235537221153,7.200787715172519e-05,0.9999928908922142,30.0,,7673192,20.1,1.51,3.466,6052.0,4.285,27.188307,4.5355062,0.79
3.264321608040201,22.998913313332068,2.1247190131748804e-05,0.9330035996222588,0.33,0.0073672223922668,0.9999741675407005,0.2032956370341659,64.71125479412919,0.0002669804751785,8.616954552120859e-07,2.155859585883959,54.357351771102174,5.817237232041972e-05,2.938377795808877,7.519090038321519e-06,1.0000062020967675,30.0,,11124436,14.5,2.53,7.686,5529.0,3.808,11.34392,3.0516598,0.197
22.702512562814075,50.62223345432015,7.145016497095361e-05,0.9983047934466772,0.15,0.012742228231947,0.99996237153363,0.8656928235366045,42.80704067680448,0.0001875542639382,2.14169905743411e-06,7.180592333973125,426.668538295301,0.0001626390888594,2.773765423380606,7.23794926760224e-05,1.0000031837982626,30.0,,5780855,11.2,1.22,3.554,6681.0,4.233,9.853544,2.9580958,0.91
6.544723618090453,91.65857940780188,2.704382869181909e-05,1.1671633299276896,0.33,0.0075253347676903,0.9999813427031904,0.3373847081771071,37.34868430078869,0.0001678518972356,9.99821247227306e-06,10.265221460955392,683.2752306917736,4.851891312074308e-05,5.525474435503495,2.212147650015872e-05,1.0000031851735416,30.0,,9491832,15.0,1.63,8.54,5907.0,4.212,10.440721,3.7809377,0.685
24.13768844221105,80.47324948873353,5.959536114525559e-05,1.126141605932991,0.33,0.0112204955850507,0.999954459486336,0.5223697061968012,49.71823953716788,0.0002410161226438,9.987210773165778e-06,13.161109532525044,723.1602192773589,0.0001117962380301,2.2983943029626923,5.682690560260273e-05,1.0000117580828864,30.0,,2852941,14.3,1.16,3.254,7087.0,4.137,12.116744,3.2877598,0.191
29.378894472361804,26.014739370352405,0.0001508291893866,0.9893259143996048,0.33,0.0211446599062438,0.999839104052196,0.7117884034098317,142.47957762338385,0.0006281313946797,1.1213208555016507e-05,2.913721368524905,95.78279785225486,0.0004519194804435,2.686114589549272,3.809210266736418e-05,1.0000148126458732,30.0,,10647452,15.8,1.0,1.133,5385.0,4.61,12.50449,3.7121832,0.197
26.924623115577884,35.780625931048306,6.30979446129124e-05,0.9703986759737072,0.33,0.0137624174677889,0.9999412553376632,0.7428794818645698,58.348631640876754,0.0002549594371381,3.626227365050028e-06,2.52364331859584,61.46506886344126,0.0001951807734784,2.2495581820851003,5.086698549106039e-05,1.0000056416881116,30.0,,4773392,15.5,4.9,3.88,6127.0,3.991,13.104245,8.250983,0.839
14.685427135678392,40.67401888651587,1.7505620173731477e-05,0.982970597116354,0.33,0.0070755868246968,0.9999826231755856,0.4499530124073199,24.6348282394555,0.0001112647932858,1.050197428797972e-06,14.040767090663772,980.432229758928,5.09302578226567e-05,2.793821420555036,6.84507337989082e-06,1.0000018250192726,30.0,,9936080,13.8,0.97,4.242,6180.0,4.294,10.831366,3.4982855,0.025
21.8713567839196,18.435782897330725,2.962091832613784e-05,1.371675476630141,0.25,0.0112303051424557,0.9999680299128202,0.7902845295047358,35.65549454792124,0.0001595877799502,1.031268222373427e-06,4.048198854608059,132.0877928665528,9.194476686791296e-05,1.9138474483890504,2.636149829515766e-05,1.0000032478764702,30.0,,6290935,13.4,1.05,3.486,6170.0,4.15,10.99513,2.6966214,0.299
25.88743718592965,17.749429602785106,0.0001387016140367,1.195254518292236,0.25,0.0207046567703781,0.9998475259937532,0.5798113055953479,152.72304488912243,0.0007393488327016,7.906137780233635e-06,12.351860114544404,700.3271208815669,0.0003586529983062,1.928406607401334,2.5000774764083467e-05,1.0000159289984565,30.0,,12734396,13.1,3.32,9.91,5566.0,4.275,9.691528,6.2021165,0.234
10.8614163,103.124472806149,2.6545058012111825e-05,0.980184851346921,0.33,0.00975669366527,0.9999707263471228,0.4595971087782957,43.804710235061854,0.0002071228679635,1.914687363324674e-06,9.97975810252855,571.6820862160972,9.711646835008914e-05,8.101965946133873,0.0001177226356946,1.0000039149084423,30.0,,8278685,12.9,1.01,6.02,6339.0,4.454,8.97592,3.4687922,0.939
7.03965141,25.945839977820764,0.0003160622218252,0.950553914826572,0.1,0.0201454893761374,0.99988525189521,0.7543726436496252,105.9447523521751,0.0005379844372943,2.6689728486295472e-05,15.695776141500437,676.6880236877151,0.0004269508392106,2.278654860285393,0.0001045317903208,1.000017402700646,30.0,,6103377,12.8,3.2,6.354,5902.0,4.128,11.071924,4.0956326,0.643
8.4,2043.646826969294,0.0001094739158474,0.9999951464698554,0.33,0.0143539054244922,0.9999434933276234,0.5614776911601508,236.7588507111532,0.0003669506450194,1.1029522572036932e-05,-0.0737257108633818,4.863148054984398,0.0002060346009352,4.766173345629476,4.507039756995734e-05,0.9999971154910514,30.0,,3660581,10.0,3.98,3.751,6655.0,3.49,8.461245,3.3320978,0.6
10.362814070351758,174.23778297724252,4.388126917683026e-05,1.1678724162964256,0.33,0.0100981325285844,0.9999752708824212,0.6543343466724084,36.00692984434881,0.0001558412470374,1.2683102723176631e-05,11.252586642991549,594.3525814382537,8.731357232993897e-05,8.298683258322537,2.1662790635201823e-06,1.0000035176955615,30.0,,10794974,14.8,2.99,2.385,5751.0,4.339,11.830622,4.1298227,0.985
32.46834170854271,148.47071026178128,0.0001839026438024,1.1368802796540165,0.33,0.0202002878602062,0.9999119692556911,1.2894207420544497,66.50869880734243,0.0003164611955792,3.619692958922727e-06,5.298135083139803,224.6175879450176,0.0003589212514787,1.9272021240294783,6.2272215081427e-05,1.0000060194228195,30.0,,3558849,16.1,3.41,9.427,5999.0,4.168,11.704613,6.859706,0.769
6.2614227,111.3984253178788,5.855109718362781e-05,1.0322647847372444,0.33,0.0087549978980966,0.999969299841177,0.3295315226016874,49.8438158015065,0.000232602901205,2.221450086603572e-05,5.84673847295316,281.1239085917928,7.425319265386143e-05,4.708401081790059,3.455688305337157e-05,1.000002834557618,30.0,,5175024,17.6,1.34,6.735,6384.0,4.361,14.569964,4.1291275,0.013
27.25125628140703,41.506683435278845,7.906746146416277e-05,1.1798651035514995,0.33,0.0149950872632739,0.9999279985113564,0.8512998549524141,61.73642544289472,0.0002641286037171,8.21720643207069e-06,2.3809972918691176,53.01091239036738,0.0001905738728023,2.584373630360292,5.403339951276509e-05,1.000005454766889,30.0,,10991114,13.1,0.86,1.41,5496.0,4.592,10.74156,3.800895,0.033
22.62613065326633,412.4497796590488,0.000137172251683,0.9707486376375564,0.33,0.0151655073948064,0.9999203717818076,1.0442204122914722,79.8536580402162,0.0002202529387806,1.2137549066926212e-06,1.844040867351838,43.18047292157265,0.0002369219331103,20.37447601346833,5.287124254838016e-05,1.000005168465182,30.0,,4945764,15.2,2.49,8.041,6918.0,4.021,11.121983,3.853956,0.919
22.699497487437185,151.20384487183736,0.0001115519912451,0.996912452573332,0.33,0.0155414158765179,0.999939780429221,0.7196215796155581,68.98200747896527,0.0003356425297528,1.1236918017631936e-05,12.571714652250396,771.4863562489909,0.000242282669768,3.2515578372450067,3.6440240448798455e-05,0.9999954585756268,30.0,,9514372,13.9,1.82,4.891,5578.0,4.44,12.051897,5.7075152,0.133
18.94170854271357,443.11694010306064,0.0005929760468977,0.8107818294503651,0.33,0.0334477490910628,0.9997365292007108,1.017314082071327,192.72355784289,0.0010997114253848,1.0612252813624323e-05,2.14770587093624,80.13571382590364,0.0013798423544287,5.502962299159445,7.03790565643736e-05,1.000008103644771,30.0,,3762750,8.4,1.47,1.833,6278.0,4.425,7.6808605,2.8254185,0.019
21.089447236180906,137.8209162839883,4.601380592845787e-05,0.8432120368967674,0.33,0.0098776700108085,0.9999730143191392,0.776326552488242,31.3003701018213,0.0001256795410767,9.856720987522216e-06,5.082436654997379,226.97177201064704,0.0001157093558453,4.603955849023482,3.549602056340806e-05,1.0000022949579734,30.0,,9886361,33.8,1.38,5.922,6170.0,4.192,24.501652,13.424034,0.014
18.4070351758794,22.889302676004224,4.945509247198517e-05,1.0550163294809645,0.15,0.0108197548276171,0.9999620886111809,0.5628796491891713,47.48641445761892,0.0002079789075664,4.118318630563778e-07,3.827305578821695,113.61927968849692,0.0001109613531489,2.189501766428219,3.245047119315725e-05,1.000005083354902,30.0,,12737015,15.3,1.76,8.556,6059.0,4.151,12.285067,4.043023,0.751
22.633165829145728,29.05609452791142,9.253482102705233e-05,0.782634435013865,0.33,0.0167764947192667,0.9998990190223258,0.5700142760978235,123.21693365525574,0.0004937609229585,3.339789591549902e-06,4.743280152231432,170.29940025555666,0.0003596187183179,2.099082555379508,9.310731174250186e-05,1.0000089646083192,30.0,,8482059,17.7,2.41,15.02,5878.0,4.512,10.4455275,4.436370800000001,0.2791
31.58693467336684,732.9155866883739,0.0001076065772847,0.9937284612185874,0.33,0.0134144627796714,0.9999415693805944,0.8574566242358687,106.43816919510704,0.0002098622910838,5.374965906468354e-06,0.7237922101698694,17.190952775300165,0.0001810824837582,2.6280654949010707,3.155447787328569e-05,1.0000029288092254,30.0,,9286088,12.5,1.57,4.973,6356.0,4.27,11.339767,3.0066268,0.857
20.35577889447236,45.10561381999963,6.232319939580775e-05,0.8924793309505348,0.25,0.0115100987920098,0.9999524361344868,0.5015692005294946,54.32276593616388,0.0002641357843782,5.059793338979546e-06,16.74104545213371,967.7394523049668,0.0001484420726935,2.5264603387729823,4.61028105469552e-06,1.0000050267504443,30.0,,6937529,12.7,0.89,3.155,6481.0,4.378,10.979312,3.6764402,0.01
7.016016,2388.532257879551,0.0005759580516499,1.3129072080959958,0.33,0.0180109369768599,0.99990404182245,0.3673485722480518,207.14304384747223,0.0008830682226399,2.302281742638801e-05,0.5129065655693757,11.799429949028498,0.0002470795619651,5.716765653383602,6.159481263434685e-05,0.9999964695383962,30.0,,5197233,6.3,1.72,3.8,6642.0,4.39,12.292724,4.226765,0.89
0.5386934673366834,46.49100397665033,1.4976315487294663e-05,0.9636624755606024,0.33,0.0052382119482942,0.9999858253757516,0.0734192444973762,74.86127584088902,0.0003737285040604,1.0616531493257142e-05,25.24225860187272,1838.6360561184115,2.847252170612436e-05,6.396037709842507,2.3439462808805267e-05,1.0000153952601132,30.0,,7119481,31.7,2.4,3.8737,6122.0,4.487,26.649704,8.143429,0.265
26.587939698492463,4234.187157861231,0.0004657334278465,0.9669055039222764,0.33,0.0274662366861966,0.9998172210590022,0.8724524125197253,95.72394638344218,0.0008646822988584,6.533881802228692e-05,-0.1973432058983975,5.184715607682316,0.0007802139792735,3.37728440208442,0.0002592919509843,1.000018290467254,30.0,,8741470,9.0,1.55,0.668,5751.0,4.303,9.789279,3.3868103,0.679
16.3368863,22.98263094495702,0.0001055661558721,1.1058298113303862,0.25,0.0172721583756362,0.9999252637014624,0.6587088188413793,96.5125404368762,0.000452897314291,4.200161478618014e-06,19.210531853433224,1836.0655728287904,0.0002697760053731,2.506017908032981,0.0001035159302273,1.0000089564283827,30.0,,2997459,12.1,1.27,3.597,5410.0,4.49,10.43654,5.167172,0.066
16.353768844221104,17.01792428972598,0.0007495470823612,1.0764206324870254,0.1,0.0409034230618003,0.999510433497834,1.3238959956509555,288.37298324977536,0.0012637624282185,1.711803412618451e-05,4.051792224776896,139.90677859579526,0.0015543077596779,2.241535971817937,0.0008701851854799,1.000025718881992,30.0,,8330207,12.9,103.99,1.907,5234.0,3.436,11.87466,3.9227936,1.22
21.917587939698493,32.184575940445626,8.849984031299897e-05,1.0974646224641595,0.33,0.0166884053470066,0.9999171137160784,0.6068267870998625,91.75724812715823,0.0004589495370779,1.0400075181715708e-05,30.184532902291007,3325.825779351964,0.0002537683401001,3.1303355126654107,5.20793707020073e-05,1.0000101453043515,30.0,,5881813,26.7,4.85,6.568,5332.0,4.083,22.06446,8.014789,0.797
20.514572864321607,19.24968223900435,3.582331403521507e-05,1.0519272611615302,0.33,0.0111592221681547,0.9999569235347552,0.5419557116749526,47.639405204971865,0.0002297756748671,4.535392280846651e-06,10.926665838843158,692.3340465725204,0.0001183800364042,2.121820946103647,4.472911060504625e-05,1.0000049588794335,30.0,,9202434,13.5,117.29,2.027,6392.0,4.399,10.71093,6.486625,1.9038
31.26733668341709,65.4940101361078,5.102429749793966e-05,1.0535042631059193,0.33,0.0110773987151782,0.9999609159964362,0.7410942816474482,42.97514912991601,0.0001655778020878,3.0462828721766755e-06,3.092028616972093,89.81917003864731,0.0001164757591288,3.153076140254672,2.9091537542380586e-05,1.0000018349029005,30.0,,7901016,22.6,2.1,10.848,5745.0,3.957,13.568641,5.286088,0.256
24.832160804020106,83.24803894506958,6.900488966129752e-05,1.011783086135695,0.33,0.0116266779257438,0.9999589538233012,0.67675332921896,43.13415503449142,0.0001997472842061,5.904608728513061e-06,11.311173176715409,626.7113142536086,0.000133604356169,7.073353107245069,3.209372807955191e-05,1.0000046387899748,30.0,,5385410,13.2,1.59,2.256,6290.0,4.133,11.91882,3.277991,0.295
6.375879396984924,14.116379064816844,0.0001193223262164,1.1868544487990125,0.05,0.0156302496992549,0.999931162519036,0.3820950601963563,134.72715378697566,0.000639382004927,6.448468613085012e-06,18.85854410935792,1794.011840486614,0.0002058411788015,1.9019208540079109,8.39677113279036e-06,1.0000140174286394,30.0,,7749002,15.3,1.12,1.2529,5936.0,4.501,11.900351,3.985277,0.24
21.47638190954774,16.845974955604447,0.0001302023480213,1.059099337142559,0.33,0.0228802504441607,0.9998314740611288,0.6469168716779221,170.1120573751478,0.0008092320409416,2.5807601833349736e-07,11.233799249590934,786.3605197914399,0.0004942924454098,2.068029360654968,5.341152561433304e-05,1.0000186286937809,30.0,,3848083,8.0,1.18,6.052,5841.0,4.52,7.3904586,3.486642,0.136
49.4746966,56.61582796747347,0.0001043245568926,1.0496441948775623,0.33,0.020886507415482,0.999876442201523,1.0637373900518925,105.60008237169043,0.0004101070396667,1.0563388594508892e-05,5.429343390318514,242.51616507625505,0.0004156123994223,3.0289499561385664,3.7619456064341694e-05,1.0000084896421326,30.0,,6359926,17.2,1.62,10.46,5952.0,4.475,12.955681,4.5701427,0.491
4.0201005025125625,43.83103460676348,5.599519221980534e-05,0.9763796098924158,0.33,0.0126567640738709,0.999951359684878,0.294463501046466,113.4881931226376,0.0005440187875656,9.67271526475244e-06,6.916392221566492,298.70716448792507,0.0001640680518304,6.57093680790365,0.0002140639015663,1.000017411554078,30.0,,8324518,12.5,0.92,1.72,5398.0,4.571,11.443328,4.1948886,0.147
12.678391959798995,26.681562069138927,0.0001020098892213,1.0476181757109049,0.33,0.0176492911976653,0.999883870039631,0.4122606515569993,174.92695472935102,0.0007555838244652,5.472758002333933e-07,4.801602391618303,182.29883855034552,0.0002973377508942,2.189413864455968,7.799383231560375e-05,1.000018543830168,30.0,,3103473,12.6,1.12,1.437,5266.0,4.611,9.502461,3.1262248,0.387
4.323618090452261,52.635761177290185,4.920495552027113e-05,0.8527562435097351,0.33,0.0105221844874498,0.9999508029381196,0.2057718487078944,101.23290131155316,0.0005380540005017,4.058688503261188e-05,25.66695708485618,1960.6708452416256,0.0001298325453191,3.927785588989748,2.184426625029268e-05,1.0000158781336006,30.0,,5785279,13.9,0.98,1.431,5486.0,4.389,10.0180235,3.5604177,0.098
6.018090452261307,89.96297597157864,7.324008115711267e-05,0.9969271814940316,0.33,0.0115038136564679,0.9999532045440984,0.2935982003754458,90.57655221436056,0.0004507443454132,1.296557216490246e-05,13.11757593308318,686.5206690994104,0.0001327446318769,7.366672129755412,0.0001110880521038,1.0000124500396557,30.0,,9896018,18.4,1.53,2.721,5887.0,4.292,14.404189,3.3651447,0.509
